#;Time;Function;Direction;Status;Data;Data (chars);Data length;Req. length;Port;Comments;
66022;20/02/2026 20:34:09;IRP_MJ_WRITE;UP;STATUS_SUCCESS;6a 39 38 46 77 96 1a c8 e8 07 38 43 72 69 f9 c8 a3 07 c4 46 77 6a 1a c8 14 07 38 ba 77 96 e6 c8 e8 fb 38 46 8b 96 1a 34 e8 07 c4 46 77 6a 1a c8 14 07 38 ba 77 96 e6 c8 e8 fb 38 46 8b 96 1a 34 e8 07 c4 46 77 6a 1a c8 14 07 38 ba 77 96 e6 c8 e8 fb 38 46 8b 96 1a 34 e8 07 c4 46 77 6a 1a c8 14 07 38 ba 77 96 e6 c8 e8 fb 38 46 8b 96 1a 34 e8 07 c4 46 77 6a 1a c8 14 07 38 ba 77 96 e6 c8 e8 fb 38 46 8b 96 1a 34 e8 07 c4 46 77 6a 1a c8 14 07 38 ba 77 96 e6 c8 e8 fb 38 46 8b 96 1a 34 e8 07 c4 46 77 6a 1a c8 14 07 38 ba 77 96 e6 c8 e8 fb 38 46 8b 96 1a 34 e8 07 c4 46 77 6a 1a c8 14 07 38 ba 77 96 e6 c8 e8 fb 38 46 8b 96 1a 34 e8 07 c4 46 77 6a 1a c8 14 07 38 ba 77 96 e6 c8 e8 fb 38 46 8b 96 1a 34 e8 07 c4 46 77 6a 1a c8 14 07 38 ;"j98Fwñ.»Ë.8Cri˘»£.ƒFwj.»..8∫wñÊ»Ë˚8Fãñ.4Ë.ƒFwj.»..8∫wñÊ»Ë˚8Fãñ.4Ë.ƒFwj.»..8∫wñÊ»Ë˚8Fãñ.4Ë.ƒFwj.»..8∫wñÊ»Ë˚8Fãñ.4Ë.ƒFwj.»..8∫wñÊ»Ë˚8Fãñ.4Ë.ƒFwj.»..8∫wñÊ»Ë˚8Fãñ.4Ë.ƒFwj.»..8∫wñÊ»Ë˚8Fãñ.4Ë.ƒFwj.»..8∫wñÊ»Ë˚8Fãñ.4Ë.ƒFwj.»..8∫wñÊ»Ë˚8Fãñ.4Ë.ƒFwj.»..8";243;;COM7;;
66023;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66024;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66025;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66026;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66027;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66028;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66029;20/02/2026 20:34:09;IRP_MJ_WRITE;DOWN;;55 aa 5a ee 00 ;"U™ZÓ.";5;5;COM7;;
66030;20/02/2026 20:34:09;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a ee 00 ;"U™ZÓ.";5;;COM7;;
66031;20/02/2026 20:34:09;IRP_MJ_WRITE;DOWN;;19 32 02 0e 00 02 0b 05 fd ed 00 49 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e ;".2......˝Ì.I.¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..";238;238;COM7;;
66032;20/02/2026 20:34:09;IRP_MJ_WRITE;UP;STATUS_SUCCESS;19 32 02 0e 00 02 0b 05 fd ed 00 49 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e fc 02 0e ;".2......˝Ì.I.¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..¸..";238;;COM7;;
66033;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66034;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66035;20/02/2026 20:34:09;IRP_MJ_WRITE;DOWN;;55 aa 5a f3 00 ;"U™ZÛ.";5;5;COM7;;
66036;20/02/2026 20:34:09;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f3 00 ;"U™ZÛ.";5;;COM7;;
66037;20/02/2026 20:34:09;IRP_MJ_WRITE;DOWN;;09 39 8f 84 b2 bf 34 6c 87 fc 8f 81 b7 40 d7 6c cc fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f ;".9èÑ≤ø4lá¸èÅ∑@◊lÃ¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸è";243;243;COM7;;
66038;20/02/2026 20:34:09;IRP_MJ_WRITE;UP;STATUS_SUCCESS;09 39 8f 84 b2 bf 34 6c 87 fc 8f 81 b7 40 d7 6c cc fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f 78 b2 bf c8 6c 87 00 8f 84 4e bf 34 90 87 fc 73 84 b2 43 34 6c 7b fc 8f ;".9èÑ≤ø4lá¸èÅ∑@◊lÃ¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸èx≤ø»lá.èÑNø4êá¸sÑ≤C4l{¸è";243;;COM7;;
66039;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66040;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66041;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66042;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66043;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66044;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66045;20/02/2026 20:34:09;IRP_MJ_WRITE;DOWN;;55 aa 5a f0 00 ;"U™Z.";5;5;COM7;;
66046;20/02/2026 20:34:09;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f0 00 ;"U™Z.";5;;COM7;;
66047;20/02/2026 20:34:09;IRP_MJ_WRITE;DOWN;;6d 34 b0 df 4f 12 66 b0 da 4a ed 85 b0 94 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ;"m4∞ﬂO.f∞⁄JÌÖ∞îOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂO";240;240;COM7;;
66048;20/02/2026 20:34:09;IRP_MJ_WRITE;UP;STATUS_SUCCESS;6d 34 b0 df 4f 12 66 b0 da 4a ed 85 b0 94 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ee 66 b0 23 4f 12 9a b0 df b3 12 66 4c df 4f ;"m4∞ﬂO.f∞⁄JÌÖ∞îOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂOÓf∞#O.ö∞ﬂ≥.fLﬂO";240;;COM7;;
66049;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66050;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66051;20/02/2026 20:34:09;IRP_MJ_WRITE;DOWN;;55 aa 5a ef 00 ;"U™ZÔ.";5;5;COM7;;
66052;20/02/2026 20:34:09;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a ef 00 ;"U™ZÔ.";5;;COM7;;
66053;20/02/2026 20:34:09;IRP_MJ_WRITE;DOWN;;a3 35 80 ca 79 6e 80 cf 7c 91 63 ca 32 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 ;"£5Ä ynÄœ|ëc 2n| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ";239;239;COM7;;
66054;20/02/2026 20:34:09;IRP_MJ_WRITE;UP;STATUS_SUCCESS;a3 35 80 ca 79 6e 80 cf 7c 91 63 ca 32 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 36 79 6e 7c ca 79 92 80 ca 85 6e 80 ;"£5Ä ynÄœ|ëc 2n| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ6yn| yíÄ ÖnÄ";239;;COM7;;
66055;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66056;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66057;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66058;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66059;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66060;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66061;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66062;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66063;20/02/2026 20:34:09;IRP_MJ_WRITE;DOWN;;55 aa 5a f2 00 ;"U™ZÚ.";5;5;COM7;;
66064;20/02/2026 20:34:09;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f2 00 ;"U™ZÚ.";5;;COM7;;
66065;20/02/2026 20:34:09;IRP_MJ_WRITE;DOWN;;b4 36 14 ef 16 73 46 d0 8b 14 ea 13 8c a5 d0 c0 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ;"¥6.Ô.sF–ã.Í.å•–¿...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.Ô";242;242;COM7;;
66066;20/02/2026 20:34:09;IRP_MJ_WRITE;UP;STATUS_SUCCESS;b4 36 14 ef 16 73 46 d0 8b 14 ea 13 8c a5 d0 c0 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ea 73 46 2c 8b 14 13 16 73 ba d0 8b e8 ef 16 8f 46 d0 77 14 ef ;"¥6.Ô.sF–ã.Í.å•–¿...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.ÔÍsF,ã...s∫–ãËÔ.èF–w.Ô";242;;COM7;;
66067;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
66068;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
66069;20/02/2026 20:34:09;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
